        4726.78  0.2232798E-07
        4731.51  0.2220118E-07
        4736.25  0.2208221E-07
        4740.98  0.2206152E-07
        4745.73  0.2206428E-07
        4750.47  0.2200626E-07
        4755.23  0.2189856E-07
        4759.99  0.2177988E-07
        4764.75  0.2167850E-07
        4769.52  0.2162984E-07
        4774.29  0.2160535E-07
        4779.06  0.2153478E-07
        4783.84  0.2142635E-07
        4788.63  0.2132455E-07
        4793.42  0.2121475E-07
        4798.22  0.2102039E-07
        4803.02  0.2079592E-07
        4807.82  0.2066821E-07
        4812.64  0.2056178E-07
        4817.45  0.2033690E-07
        4822.27  0.1999171E-07
        4827.10  0.1964526E-07
        4831.92  0.1925623E-07
        4836.76  0.1858178E-07
        4841.60  0.1749266E-07
        4846.44  0.1594170E-07
        4851.29  0.1383779E-07
        4856.14  0.1125665E-07
        4861.00  0.9406210E-08
        4865.86  0.9951570E-08
        4870.74  0.1233784E-07
        4875.61  0.1469087E-07
        4880.49  0.1639613E-07
        4885.37  0.1753150E-07
        4890.26  0.1820472E-07
        4895.15  0.1869745E-07
        4900.05  0.1907963E-07
        4904.95  0.1925587E-07
        4909.85  0.1929391E-07
        4914.77  0.1929078E-07
        4919.69  0.1917572E-07
        4924.61  0.1905772E-07
        4929.54  0.1917588E-07
        4934.47  0.1936865E-07
        4939.40  0.1941997E-07
        4944.34  0.1937858E-07
        4949.29  0.1925211E-07
        4954.25  0.1908901E-07
        4959.20  0.1906758E-07
        4964.16  0.1912535E-07
        4969.13  0.1910352E-07
        4974.10  0.1902630E-07
        4979.08  0.1886742E-07
        4984.06  0.1866305E-07
        4989.05  0.1860583E-07
        4994.04  0.1864781E-07
        4999.04  0.1851722E-07
        5004.03  0.1831768E-07
        5009.04  0.1834122E-07
        5014.06  0.1834080E-07
        5019.07  0.1815309E-07
        5024.09  0.1813661E-07
        5029.12  0.1824219E-07
        5034.15  0.1815780E-07
        5039.19  0.1803106E-07
        5044.23  0.1807304E-07
        5049.28  0.1810141E-07
        5054.33  0.1795924E-07
        5059.39  0.1788004E-07
        5064.44  0.1789820E-07
        5069.51  0.1781762E-07
        5074.58  0.1772625E-07
        5079.66  0.1771192E-07
        5084.75  0.1772513E-07
        5089.83  0.1771363E-07
        5094.93  0.1759703E-07
        5100.02  0.1745662E-07
        5105.12  0.1747203E-07
        5110.23  0.1757770E-07
        5115.34  0.1760046E-07
        5120.46  0.1751209E-07
        5125.58  0.1735708E-07
        5130.71  0.1722497E-07
        5135.85  0.1714713E-07
        5140.99  0.1703945E-07
        5146.13  0.1691656E-07
        5151.28  0.1689298E-07
        5156.43  0.1695847E-07
        5161.59  0.1683393E-07
        5166.76  0.1645725E-07
        5171.92  0.1634372E-07
        5177.10  0.1653485E-07
        5182.28  0.1652568E-07
        5187.46  0.1639464E-07
        5192.65  0.1637811E-07
        5197.85  0.1639065E-07
        5203.05  0.1642085E-07
        5208.25  0.1644786E-07
        5213.47  0.1640528E-07
        5218.68  0.1628602E-07
        5223.90  0.1606668E-07
        5229.13  0.1587034E-07
        5234.36  0.1587316E-07
        5239.60  0.1603351E-07
        5244.84  0.1616423E-07
        5250.09  0.1611942E-07
        5255.34  0.1591517E-07
        5260.60  0.1570394E-07
        5265.86  0.1563921E-07
        5271.13  0.1565281E-07
        5276.40  0.1559607E-07
        5281.68  0.1559242E-07
        5286.97  0.1572863E-07
        5292.26  0.1580933E-07
        5297.55  0.1575613E-07
        5302.85  0.1566665E-07
        5308.16  0.1553315E-07
        5313.47  0.1537095E-07
        5318.79  0.1532134E-07
        5324.10  0.1532632E-07
        5329.43  0.1525556E-07
        5334.76  0.1519046E-07
        5340.10  0.1520477E-07
        5345.44  0.1526011E-07
        5350.79  0.1529560E-07
        5356.15  0.1524021E-07
        5361.50  0.1506846E-07
        5366.87  0.1491491E-07
        5372.24  0.1491199E-07
        5377.61  0.1497742E-07
        5382.99  0.1497489E-07
        5388.38  0.1490112E-07
        5393.77  0.1479025E-07
        5399.17  0.1465354E-07
        5404.57  0.1453918E-07
        5409.97  0.1451000E-07
        5415.39  0.1454390E-07
        5420.80  0.1452260E-07
        5426.23  0.1445811E-07
        5431.66  0.1446792E-07
        5437.09  0.1450531E-07
        5442.54  0.1448189E-07
        5447.98  0.1443015E-07
        5453.43  0.1438339E-07
        5458.88  0.1432507E-07
        5464.35  0.1425836E-07
        5469.82  0.1421715E-07
        5475.29  0.1418324E-07
        5480.77  0.1414232E-07
        5486.25  0.1411647E-07
        5491.74  0.1408752E-07
        5497.23  0.1403477E-07
        5502.73  0.1395115E-07
        5508.24  0.1390406E-07
        5513.75  0.1394147E-07
        5519.27  0.1395462E-07
        5524.79  0.1387606E-07
        5530.31  0.1377645E-07
        5535.85  0.1372655E-07
        5541.39  0.1371944E-07
        5546.93  0.1371080E-07
        5552.48  0.1367511E-07
        5558.04  0.1361228E-07
        5563.59  0.1354123E-07
        5569.16  0.1348608E-07
        5574.74  0.1345783E-07
        5580.31  0.1343042E-07
        5585.90  0.1337592E-07
        5591.48  0.1333552E-07
        5597.08  0.1332778E-07
        5602.68  0.1331447E-07
        5608.28  0.1328248E-07
        5613.90  0.1323216E-07
        5619.51  0.1318108E-07
        5625.14  0.1314225E-07
        5630.76  0.1311112E-07
        5636.40  0.1307191E-07
        5642.03  0.1301368E-07
        5647.68  0.1296106E-07
        5653.33  0.1290627E-07
        5658.98  0.1284560E-07
        5664.65  0.1282635E-07
        5670.31  0.1282907E-07
        5675.99  0.1280586E-07
        5681.67  0.1276912E-07
        5687.35  0.1273152E-07
        5693.04  0.1269462E-07
        5698.74  0.1265916E-07
        5704.44  0.1261933E-07
        5710.14  0.1257811E-07
        5715.86  0.1254195E-07
        5721.58  0.1250983E-07
        5727.30  0.1247330E-07
        5733.03  0.1243215E-07
        5738.77  0.1238476E-07
        5744.51  0.1232693E-07
        5750.26  0.1228097E-07
        5756.01  0.1226021E-07
        5761.77  0.1223901E-07
        5767.53  0.1220089E-07
        5773.31  0.1214947E-07
        5779.08  0.1209255E-07
        5784.86  0.1204891E-07
        5790.65  0.1202211E-07
        5796.44  0.1199668E-07
        5802.25  0.1196771E-07
        5808.05  0.1193232E-07
        5813.86  0.1188897E-07
        5819.67  0.1184669E-07
        5825.50  0.1180059E-07
        5831.33  0.1175422E-07
        5837.16  0.1173012E-07
        5843.00  0.1171343E-07
        5848.85  0.1168106E-07
        5854.70  0.1163896E-07
        5860.56  0.1159874E-07
        5866.42  0.1156899E-07
        5872.29  0.1154299E-07
        5878.17  0.1150795E-07
        5884.05  0.1144025E-07
        5889.93  0.1133131E-07
        5895.83  0.1125492E-07
        5901.72  0.1126559E-07
        5907.63  0.1129489E-07
        5913.54  0.1128113E-07
        5919.46  0.1124799E-07
        5925.38  0.1121612E-07
        5931.31  0.1118292E-07
        5937.24  0.1115210E-07
        5943.18  0.1110734E-07
        5949.13  0.1103028E-07
        5955.08  0.1095097E-07
        5961.04  0.1091656E-07
        5967.00  0.1092222E-07
        5972.97  0.1090733E-07
        5978.95  0.1085788E-07
        5984.93  0.1082727E-07
        5990.92  0.1081850E-07
        5996.91  0.1080073E-07
        6002.91  0.1077073E-07
        6008.92  0.1072825E-07
        6014.93  0.1068373E-07
        6020.95  0.1064810E-07
        6026.97  0.1062104E-07
        6033.00  0.1060070E-07
        6039.04  0.1057039E-07
        6045.08  0.1052402E-07
        6051.13  0.1048500E-07
        6057.18  0.1045971E-07
        6063.24  0.1042941E-07
        6069.31  0.1039300E-07
        6075.38  0.1035459E-07
        6081.46  0.1031192E-07
        6087.54  0.1028299E-07
        6093.64  0.1026330E-07
        6099.73  0.1022853E-07
        6105.83  0.1019311E-07
        6111.95  0.1016596E-07
        6118.06  0.1013370E-07
        6124.18  0.1009715E-07
        6130.30  0.1006178E-07
        6136.44  0.1002415E-07
        6142.58  0.9969765E-08
        6148.72  0.9883771E-08
        6154.88  0.9810123E-08
        6161.03  0.9816506E-08
        6167.20  0.9853837E-08
        6173.37  0.9843798E-08
        6179.55  0.9813866E-08
        6185.73  0.9796723E-08
        6191.92  0.9776133E-08
        6198.11  0.9746025E-08
        6204.31  0.9716421E-08
        6210.52  0.9687736E-08
        6216.73  0.9657577E-08
        6222.95  0.9620759E-08
        6229.18  0.9558948E-08
        6235.41  0.9487198E-08
        6241.65  0.9438186E-08
        6247.89  0.9408270E-08
        6254.15  0.9407130E-08
        6260.40  0.9425927E-08
        6266.67  0.9420842E-08
        6272.94  0.9395286E-08
        6279.21  0.9367068E-08
        6285.50  0.9333816E-08
        6291.78  0.9292187E-08
        6298.08  0.9242585E-08
        6304.38  0.9200535E-08
        6310.69  0.9174472E-08
        6317.00  0.9152797E-08
        6323.32  0.9130834E-08
        6329.65  0.9105218E-08
        6335.98  0.9040022E-08
        6342.32  0.8940903E-08
        6348.66  0.8911135E-08
        6355.02  0.8953519E-08
        6361.38  0.8935177E-08
        6367.74  0.8851633E-08
        6374.11  0.8817632E-08
        6380.49  0.8831918E-08
        6386.87  0.8831853E-08
        6393.26  0.8819440E-08
        6399.66  0.8796547E-08
        6406.06  0.8751786E-08
        6412.47  0.8696160E-08
        6418.89  0.8667488E-08
        6425.31  0.8658946E-08
        6431.74  0.8624134E-08
        6438.18  0.8585047E-08
        6444.61  0.8559985E-08
        6451.06  0.8510881E-08
        6457.51  0.8458508E-08
        6463.98  0.8452104E-08
        6470.44  0.8459829E-08
        6476.92  0.8435610E-08
        6483.40  0.8383493E-08
        6489.88  0.8323531E-08
        6496.38  0.8275990E-08
        6502.88  0.8240681E-08
        6509.38  0.8183307E-08
        6515.89  0.8086857E-08
        6522.42  0.7975682E-08
        6528.94  0.7836644E-08
        6535.47  0.7600267E-08
        6542.01  0.7220698E-08
        6548.56  0.6659252E-08
        6555.11  0.5854810E-08
        6561.66  0.5157681E-08
        6568.23  0.5260115E-08
        6574.81  0.6046368E-08
        6581.38  0.6768548E-08
        6587.97  0.7204414E-08
        6594.56  0.7478337E-08
        6601.16  0.7640482E-08
        6607.76  0.7729527E-08
        6614.37  0.7776647E-08
        6620.99  0.7794273E-08
        6627.61  0.7792498E-08
        6634.25  0.7785113E-08
        6640.88  0.7780451E-08
        6647.53  0.7772863E-08
        6654.18  0.7756117E-08
        6660.83  0.7735133E-08
        6667.50  0.7711087E-08
        6674.17  0.7682624E-08
        6680.85  0.7661824E-08
        6687.53  0.7651231E-08
        6694.22  0.7636696E-08
        6700.92  0.7615462E-08
        6707.62  0.7591581E-08
        6714.34  0.7563473E-08
        6721.05  0.7533065E-08
        6727.78  0.7509888E-08
        6734.50  0.7494221E-08
        6741.25  0.7473685E-08
        6747.99  0.7446044E-08
        6754.74  0.7420618E-08
        6761.50  0.7400692E-08
        6768.26  0.7380699E-08
        6775.04  0.7358123E-08
        6781.81  0.7334753E-08
        6788.60  0.7311772E-08
        6795.39  0.7291468E-08
        6802.19  0.7272254E-08
        6809.00  0.7249342E-08
        6815.81  0.7222179E-08
        6822.63  0.7194780E-08
        6829.46  0.7169840E-08
        6836.29  0.7146887E-08
        6843.13  0.7127027E-08
        6849.97  0.7104195E-08
        6856.83  0.7072829E-08
        6863.68  0.7046707E-08
        6870.55  0.7030304E-08
        6877.43  0.7012026E-08
        6884.31  0.6993562E-08
        6891.20  0.6976858E-08
        6898.09  0.6953508E-08
        6904.99  0.6924838E-08
        6911.90  0.6899461E-08
        6918.82  0.6876971E-08
        6925.74  0.6856863E-08
        6932.67  0.6840987E-08
        6939.61  0.6824322E-08
        6946.55  0.6800750E-08
        6953.50  0.6771688E-08
        6960.45  0.6746564E-08
        6967.42  0.6727941E-08
        6974.39  0.6710437E-08
        6981.37  0.6692212E-08
        6988.35  0.6671113E-08
        6995.34  0.6643046E-08
        7002.34  0.6613555E-08
        7009.35  0.6594921E-08
        7016.36  0.6582007E-08
        7023.38  0.6563688E-08
        7030.41  0.6541508E-08
        7037.44  0.6519254E-08
        7044.48  0.6499698E-08
        7051.53  0.6480792E-08
        7058.59  0.6460889E-08
        7065.65  0.6442025E-08
        7072.72  0.6422539E-08
        7079.79  0.6402319E-08
        7086.88  0.6382380E-08
        7093.96  0.6361927E-08
        7101.06  0.6334402E-08
        7108.17  0.6296930E-08
        7115.28  0.6268266E-08
        7122.40  0.6256843E-08
        7129.52  0.6246197E-08
        7136.66  0.6230079E-08
        7143.80  0.6211060E-08
        7150.95  0.6190871E-08
        7158.10  0.6170864E-08
        7165.26  0.6149998E-08
        7172.43  0.6131598E-08
        7179.61  0.6112700E-08
        7186.79  0.6088964E-08
        7193.98  0.6069553E-08
        7201.18  0.6055622E-08
        7208.39  0.6037755E-08
        7215.59  0.6012233E-08
        7222.82  0.5984673E-08
        7230.04  0.5967646E-08
        7237.28  0.5957757E-08
        7244.51  0.5942328E-08
        7251.76  0.5921512E-08
        7259.02  0.5900235E-08
        7266.28  0.5882715E-08
        7273.55  0.5867877E-08
        7280.83  0.5848142E-08
        7288.11  0.5823034E-08
        7295.41  0.5799988E-08
        7302.70  0.5778738E-08
        7310.01  0.5758254E-08
        7317.32  0.5742457E-08
        7324.65  0.5731081E-08
        7331.97  0.5720310E-08
        7339.31  0.5706065E-08
        7346.66  0.5688060E-08
        7354.00  0.5668512E-08
        7361.36  0.5650096E-08
        7368.72  0.5633492E-08
        7376.10  0.5615072E-08
        7383.47  0.5593680E-08
        7390.86  0.5574171E-08
        7398.26  0.5556070E-08
        7405.66  0.5534029E-08
        7413.07  0.5509067E-08
        7420.48  0.5486441E-08
        7427.91  0.5473527E-08
        7435.34  0.5462790E-08
        7442.78  0.5439798E-08
        7450.23  0.5414611E-08
        7457.68  0.5396063E-08
        7465.15  0.5378574E-08
        7472.61  0.5360443E-08
        7480.09  0.5344111E-08
        7487.57  0.5332842E-08
        7495.06  0.5321209E-08
        7502.57  0.5299985E-08
        7510.07  0.5272955E-08
        7517.58  0.5257306E-08
        7525.10  0.5253974E-08
        7532.63  0.5245766E-08
        7540.17  0.5230630E-08
        7547.71  0.5213974E-08
        7555.27  0.5196059E-08
        7562.82  0.5177561E-08
        7570.39  0.5159578E-08
        7577.96  0.5143136E-08
        7585.55  0.5128559E-08
        7593.14  0.5114637E-08
        7600.73  0.5099440E-08
        7608.34  0.5082187E-08
        7615.95  0.5064076E-08
        7623.57  0.5048026E-08
        7631.19  0.5032719E-08
        7638.83  0.5015490E-08
        7646.48  0.4995243E-08
        7654.12  0.4969432E-08
        7661.78  0.4947621E-08
        7669.45  0.4939202E-08
        7677.12  0.4931497E-08
        7684.80  0.4915408E-08
        7692.49  0.4898783E-08
        7700.19  0.4880422E-08
        7707.89  0.4856803E-08
        7715.61  0.4841768E-08
        7723.32  0.4835552E-08
        7731.05  0.4823152E-08
        7738.79  0.4805553E-08
        7746.53  0.4789346E-08
        7754.28  0.4776176E-08
        7762.03  0.4735287E-08
        7769.80  0.4662673E-08
        7777.57  0.4645828E-08
        7785.36  0.4687962E-08
        7793.15  0.4702491E-08
        7800.94  0.4687776E-08
        7808.75  0.4672480E-08
        7816.56  0.4657282E-08
        7824.38  0.4640998E-08
        7832.21  0.4622892E-08
        7840.05  0.4604057E-08
        7847.89  0.4585548E-08
        7855.74  0.4571572E-08
        7863.60  0.4556240E-08
        7871.47  0.4532346E-08
        7879.35  0.4518119E-08
        7887.22  0.4504626E-08
        7895.12  0.4471975E-08
        7903.02  0.4457126E-08
        7910.92  0.4466861E-08
        7918.84  0.4463158E-08
        7926.76  0.4445153E-08
        7934.69  0.4423856E-08
        7942.63  0.4402078E-08
        7950.58  0.4389027E-08
        7958.54  0.4385114E-08
        7966.49  0.4379008E-08
        7974.47  0.4358949E-08
        7982.44  0.4325488E-08
        7990.43  0.4302494E-08
        7998.43  0.4301398E-08
        8006.43  0.4302499E-08
        8014.44  0.4293671E-08
        8022.46  0.4279422E-08
        8030.48  0.4265612E-08
        8038.51  0.4252407E-08
        8046.56  0.4236838E-08
        8054.61  0.4221998E-08
        8062.67  0.4210393E-08
        8070.74  0.4197996E-08
        8078.81  0.4183834E-08
        8086.90  0.4169926E-08
        8094.98  0.4155914E-08
        8103.08  0.4142324E-08
        8111.19  0.4129787E-08
        8119.31  0.4117272E-08
        8127.43  0.4104470E-08
        8135.56  0.4091778E-08
        8143.70  0.4079126E-08
        8151.85  0.4065960E-08
        8160.00  0.4052432E-08
        8168.17  0.4038945E-08
        8176.34  0.4021322E-08
        8184.52  0.3998393E-08
        8192.71  0.3978091E-08
        8200.91  0.3960331E-08
        8209.11  0.3938373E-08
        8217.32  0.3918549E-08
        8225.55  0.3909735E-08
        8233.77  0.3902233E-08
        8242.02  0.3887177E-08
        8250.26  0.3874510E-08
        8258.51  0.3873545E-08
        8266.78  0.3876594E-08
        8275.05  0.3868045E-08
        8283.33  0.3848624E-08
        8291.61  0.3834004E-08
        8299.91  0.3826566E-08
        8308.21  0.3817138E-08
        8316.53  0.3803702E-08
        8324.85  0.3785256E-08
        8333.18  0.3764930E-08
        8341.52  0.3754296E-08
        8349.86  0.3749998E-08
        8358.21  0.3740714E-08
        8366.57  0.3729201E-08
        8374.95  0.3718339E-08
        8383.33  0.3705582E-08
        8391.71  0.3693281E-08
        8400.11  0.3682546E-08
        8408.51  0.3669524E-08
        8416.93  0.3656724E-08
        8425.34  0.3644822E-08
        8433.78  0.3618066E-08
        8442.22  0.3585326E-08
        8450.66  0.3580482E-08
        8459.12  0.3585638E-08
        8467.58  0.3577845E-08
        8476.05  0.3581527E-08
        8484.53  0.3574027E-08
        8493.02  0.3520301E-08
        8501.52  0.3481178E-08
        8510.02  0.3511838E-08
        8518.54  0.3563147E-08
        8527.06  0.3548010E-08
        8535.59  0.3446759E-08
        8544.14  0.3369964E-08
        8552.68  0.3415843E-08
        8561.24  0.3516325E-08
        8569.80  0.3567006E-08
        8578.38  0.3539901E-08
        8586.96  0.3431910E-08
        8595.55  0.3307651E-08
        8604.15  0.3303801E-08
        8612.76  0.3423235E-08
        8621.38  0.3530960E-08
        8630.00  0.3563736E-08
        8638.64  0.3537407E-08
        8647.28  0.3429924E-08
        8655.93  0.3229502E-08
        8664.59  0.3083738E-08
        8673.26  0.3144376E-08
        8681.94  0.3325818E-08
        8690.62  0.3471654E-08
        8699.32  0.3544755E-08
        8708.02  0.3560812E-08
        8716.73  0.3533528E-08
        8725.46  0.3459688E-08
        8734.18  0.3301808E-08
        8742.93  0.3070152E-08
        8751.67  0.2935471E-08
        8760.43  0.3039926E-08
        8769.20  0.3263696E-08
        8777.97  0.3427389E-08
        8786.75  0.3507199E-08
        8795.54  0.3538679E-08
        8804.34  0.3538614E-08
        8813.14  0.3521433E-08
        8821.97  0.3488459E-08
        8830.80  0.3422342E-08
        8839.63  0.3297505E-08
        8848.47  0.3073568E-08
        8857.32  0.2807527E-08
        8866.19  0.2720293E-08
        8875.05  0.2895084E-08
        8883.94  0.3142236E-08
        8892.83  0.3309006E-08
        8901.72  0.3393044E-08
        8910.63  0.3425819E-08
        8919.54  0.3434575E-08
        8928.47  0.3435625E-08
        8937.40  0.3440476E-08
        8946.34  0.3445126E-08
        8955.30  0.3432278E-08
        8964.25  0.3400233E-08
        8973.22  0.3348834E-08
        8982.20  0.3266141E-08
        8991.19  0.3128887E-08
        9000.18  0.2896712E-08
        9009.19  0.2623241E-08
        9018.20  0.2530990E-08
        9027.22  0.2707148E-08
        9036.26  0.2958732E-08
        9045.29  0.3122670E-08
        9054.35  0.3200169E-08
        9063.41  0.3234055E-08
        9072.47  0.3250452E-08
        9081.55  0.3257683E-08
        9090.63  0.3260906E-08
        9099.73  0.3268443E-08
        9108.83  0.3271130E-08
        9117.95  0.3264280E-08
        9127.07  0.3261433E-08
        9136.20  0.3260900E-08
        9145.34  0.3251830E-08
        9154.49  0.3232981E-08
        9163.65  0.3202611E-08
        9172.82  0.3157173E-08
        9182.00  0.3107120E-08
        9191.19  0.3048302E-08
        9200.38  0.2943924E-08
        9209.59  0.2759798E-08
        9218.80  0.2499940E-08
        9228.02  0.2298630E-08
        9237.25  0.2345318E-08
        9246.50  0.2576827E-08
        9255.75  0.2772389E-08
        9265.01  0.2888806E-08
        9274.28  0.2979134E-08
        9283.55  0.3034859E-08
        9292.85  0.3051068E-08
        9302.14  0.3056189E-08
        9311.45  0.3060986E-08
        9320.77  0.3059028E-08
        9330.09  0.3055136E-08
        9339.43  0.3051830E-08
        9348.77  0.3045821E-08
        9358.12  0.3038547E-08
        9367.49  0.3029906E-08
        9376.86  0.3013833E-08
        9386.24  0.2992183E-08
        9395.63  0.2972560E-08
        9405.03  0.2945659E-08
        9414.44  0.2922286E-08
        9423.86  0.2925894E-08
        9433.29  0.2935389E-08
        9442.72  0.2931319E-08
        9452.18  0.2920548E-08
        9461.63  0.2904638E-08
        9471.10  0.2885633E-08
        9480.57  0.2863678E-08
        9490.06  0.2832699E-08
        9499.56  0.2787875E-08
        9509.06  0.2721087E-08
        9518.57  0.2614600E-08
        9528.09  0.2436583E-08
        9537.63  0.2200772E-08
        9547.17  0.2063497E-08
        9556.72  0.2160304E-08
        9566.29  0.2381074E-08
        9575.85  0.2551720E-08
        9585.44  0.2644205E-08
        9595.02  0.2690636E-08
        9604.63  0.2708981E-08
        9614.23  0.2714155E-08
        9623.85  0.2714651E-08
        9633.49  0.2711195E-08
        9643.12  0.2707258E-08
        9652.77  0.2704663E-08
        9662.42  0.2704911E-08
        9672.09  0.2705859E-08
        9681.77  0.2700425E-08
        9691.46  0.2692815E-08
        9701.16  0.2688210E-08
        9710.86  0.2683075E-08
        9720.58  0.2674596E-08
        9730.30  0.2663505E-08
        9740.04  0.2652386E-08
        9749.78  0.2644386E-08
        9759.53  0.2638147E-08
        9769.30  0.2630270E-08
        9779.07  0.2621246E-08
        9788.86  0.2611861E-08
        9798.65  0.2601487E-08
        9808.45  0.2589969E-08
        9818.27  0.2579160E-08
        9828.09  0.2570885E-08
        9837.93  0.2561360E-08
        9847.76  0.2547165E-08
        9857.62  0.2535282E-08
        9867.48  0.2530987E-08
        9877.35  0.2522121E-08
        9887.24  0.2503194E-08
        9897.13  0.2492382E-08
        9907.03  0.2492304E-08
        9916.94  0.2484991E-08
        9926.87  0.2469784E-08
        9936.80  0.2458532E-08
        9946.74  0.2451055E-08
        9956.69  0.2440084E-08
        9966.65  0.2425416E-08
        9976.63  0.2407891E-08
        9986.60  0.2389228E-08
        9996.60  0.2380362E-08
       10006.60  0.2267886E-08
       10016.61  0.2230223E-08
       10026.63  0.2119348E-08
       10036.66  0.1937746E-08
       10046.71  0.1769574E-08
       10056.75  0.1775856E-08
       10066.82  0.1942827E-08
       10076.89  0.2099577E-08
       10086.97  0.2183232E-08
       10097.07  0.2227793E-08
       10107.16  0.2251273E-08
       10117.28  0.2264727E-08
       10127.40  0.2278318E-08
       10137.53  0.2286340E-08
       10147.68  0.2284595E-08
       10157.83  0.2279617E-08
       10167.99  0.2275338E-08
       10178.16  0.2270532E-08
       10188.35  0.2265144E-08
       10198.54  0.2259657E-08
       10208.74  0.2252891E-08
       10218.96  0.2245854E-08
       10229.18  0.2239044E-08
       10239.42  0.2231414E-08
       10249.66  0.2224260E-08
       10259.92  0.2218002E-08
       10270.19  0.2211106E-08
       10280.46  0.2203293E-08
       10290.75  0.2195313E-08
       10301.04  0.2187802E-08
       10311.35  0.2179967E-08
       10321.66  0.2170295E-08
       10331.99  0.2160529E-08
       10342.33  0.2154112E-08
       10352.67  0.2147776E-08
       10363.03  0.2137898E-08
       10373.40  0.2129914E-08
       10383.78  0.2125551E-08
       10394.16  0.2119851E-08
       10404.57  0.2112468E-08
       10414.98  0.2105350E-08
       10425.39  0.2098342E-08
       10435.83  0.2090343E-08
       10446.26  0.2077215E-08
       10456.72  0.2060952E-08
       10467.18  0.2054388E-08
       10477.65  0.2055983E-08
       10488.14  0.2051115E-08
       10498.63  0.2039663E-08
       10509.14  0.2030684E-08
       10519.64  0.2025620E-08
       10530.17  0.2019649E-08
       10540.70  0.2011280E-08
       10551.25  0.2004929E-08
       10561.81  0.2001469E-08
       10572.38  0.1994705E-08
       10582.96  0.1983918E-08
       10593.54  0.1975548E-08
       10604.14  0.1970586E-08
       10614.76  0.1964931E-08
       10625.37  0.1957532E-08
       10636.01  0.1951116E-08
       10646.64  0.1945164E-08
       10657.30  0.1936529E-08
       10667.95  0.1921655E-08
       10678.63  0.1898116E-08
       10689.32  0.1880292E-08
       10700.01  0.1881897E-08
       10710.72  0.1888869E-08
       10721.43  0.1886745E-08
       10732.16  0.1881665E-08
       10742.89  0.1877105E-08
       10753.64  0.1870646E-08
       10764.41  0.1865927E-08
       10775.17  0.1861332E-08
       10785.96  0.1853131E-08
       10796.74  0.1843927E-08
       10807.55  0.1833370E-08
       10818.36  0.1822013E-08
       10829.18  0.1814042E-08
       10840.02  0.1808120E-08
       10850.86  0.1797367E-08
       10861.72  0.1779683E-08
       10872.58  0.1761671E-08
       10883.47  0.1742086E-08
       10894.35  0.1708849E-08
       10905.25  0.1651298E-08
       10916.17  0.1557943E-08
       10927.08  0.1430535E-08
       10938.02  0.1339417E-08
       10948.96  0.1375156E-08
       10959.92  0.1497409E-08
       10970.89  0.1597287E-08
       10981.86  0.1650271E-08
       10992.85  0.1679252E-08
       11003.84  0.1693479E-08
       11014.86  0.1697821E-08
       11025.87  0.1699605E-08
       11036.91  0.1700967E-08
       11047.95  0.1699503E-08
       11059.00  0.1696135E-08
       11070.07  0.1692227E-08
       11081.14  0.1687548E-08
       11092.23  0.1682303E-08
       11103.32  0.1677136E-08
       11114.43  0.1671063E-08
       11125.56  0.1663406E-08
       11136.68  0.1657268E-08
       11147.83  0.1653687E-08
       11158.98  0.1649646E-08
       11170.15  0.1643618E-08
       11181.32  0.1636496E-08
       11192.51  0.1630631E-08
       11203.71  0.1626324E-08
       11214.91  0.1621376E-08
       11226.14  0.1615680E-08
       11237.37  0.1609149E-08
       11248.61  0.1601507E-08
       11259.87  0.1595738E-08
       11271.13  0.1587120E-08
       11282.41  0.1568507E-08
       11293.69  0.1554814E-08
       11305.00  0.1558688E-08
       11316.30  0.1563419E-08
       11327.63  0.1557833E-08
       11338.97  0.1552736E-08
       11350.30  0.1551589E-08
       11361.67  0.1547829E-08
       11373.03  0.1540856E-08
       11384.41  0.1533408E-08
       11395.79  0.1527040E-08
       11407.20  0.1522646E-08
       11418.62  0.1519568E-08
       11430.04  0.1514797E-08
       11441.48  0.1508033E-08
       11452.92  0.1503166E-08
       11464.38  0.1500046E-08
       11475.84  0.1495649E-08
       11487.33  0.1490287E-08
       11498.83  0.1484984E-08
       11510.33  0.1479649E-08
       11521.85  0.1474361E-08
       11533.37  0.1469236E-08
       11544.91  0.1464000E-08
       11556.46  0.1458476E-08
       11568.02  0.1453136E-08
       11579.60  0.1447614E-08
       11591.18  0.1440749E-08
       11602.78  0.1432898E-08
       11614.38  0.1425507E-08
       11626.01  0.1420568E-08
       11637.65  0.1417089E-08
       11649.28  0.1409025E-08
       11660.94  0.1398656E-08
       11672.60  0.1396047E-08
       11684.29  0.1398468E-08
       11695.97  0.1397083E-08
       11707.68  0.1392393E-08
       11719.39  0.1387428E-08
       11731.11  0.1380538E-08
       11742.86  0.1367752E-08
       11754.60  0.1355238E-08
       11766.36  0.1353715E-08
       11778.13  0.1356981E-08
       11789.92  0.1355294E-08
       11801.72  0.1350745E-08
       11813.52  0.1345744E-08
       11825.34  0.1338171E-08
       11837.17  0.1329427E-08
       11849.02  0.1325506E-08
       11860.86  0.1324722E-08
       11872.74  0.1320574E-08
       11884.62  0.1313437E-08
       11896.50  0.1307986E-08
       11908.41  0.1306415E-08
       11920.32  0.1305403E-08
       11932.25  0.1300258E-08
       11944.18  0.1292222E-08
       11956.14  0.1287224E-08
       11968.10  0.1284274E-08
       11980.07  0.1278416E-08
       11992.06  0.1272693E-08
       12004.05  0.1270394E-08
